18,11,55,49,12,65,4,11,52,5895.732
18,11,55,49,12,65,4,11,52,24.42
18,11,55,49,12,65,4,11,51,23.005000000000003
18,11,55,49,12,65,4,11,51,5775.906
18,11,55,49,12,65,4,11,51,24.375
18,11,56,49,12,65,4,11,51,20.208000000000002
18,11,56,49,12,65,4,11,51,5927.228999999999
18,11,56,49,12,65,4,11,51,31.886
4,11,55,49,12,67,4,11,53,18.037999999999997
4,11,55,49,12,67,4,11,53,5832.96
4,11,55,49,12,67,4,11,53,24.334000000000003
4,11,55,49,12,65,4,11,52,19.139
4,11,55,49,12,65,4,11,52,5597.119000000001
4,11,55,49,12,65,4,11,52,34.585
4,11,56,49,12,65,4,11,53,19.429
4,11,56,49,12,65,4,11,53,5894.284
4,11,56,49,12,65,4,11,53,23.785
4,11,56,49,12,65,4,11,50,18.359
4,11,56,49,12,65,4,11,50,5822.577
4,11,56,49,12,65,4,11,50,23.828
4,11,55,49,12,66,4,11,52,18.098
4,11,55,49,12,66,4,11,52,5562.743
4,11,55,49,12,66,4,11,52,24.605999999999998
4,11,54,49,12,66,4,11,51,18.093
4,11,54,49,12,66,4,11,51,5801.228
4,11,54,49,12,66,4,11,51,25.54
4,11,55,49,12,65,4,11,51,23.512999999999998
4,11,55,49,12,65,4,11,51,5687.027999999999
4,11,55,49,12,65,4,11,51,1258.1109999999999
4,11,54,49,12,65,4,11,64,17.628999999999998
4,11,54,49,12,65,4,11,64,1341.153
4,11,54,49,12,65,4,11,64,5715.259
4,10,56,49,12,57,4,11,63,18.91
4,10,56,49,12,57,4,11,63,24.549000000000003
4,10,56,49,12,57,4,11,63,5684.952
4,10,55,49,12,56,4,11,63,18.291
4,10,55,49,12,56,4,11,63,23.573
4,10,55,49,12,56,4,11,63,5633.845
4,10,56,39,11,56,4,11,63,18.113
4,10,56,39,11,56,4,11,63,24.160999999999998
4,10,56,39,11,56,4,11,63,6001.894
4,10,55,39,11,54,24,12,64,17.563
4,10,55,39,11,54,24,12,64,26.071
4,10,55,39,11,54,24,12,64,5712.570000000001
4,10,55,39,11,55,24,12,63,20.064
4,10,55,39,11,55,24,12,63,23.040000000000003
4,10,55,39,11,55,24,12,63,5638.676
4,10,55,39,11,55,24,12,63,38.345
4,10,55,39,11,55,24,12,63,23.956000000000003
4,10,55,39,11,55,24,12,63,5695.222000000001
4,10,55,39,11,56,24,12,63,18.125
4,10,55,39,11,56,24,12,63,23.499
4,10,55,39,11,56,24,12,63,5725.146
4,10,55,39,11,56,24,12,63,19.310000000000002
4,10,55,39,11,56,24,12,63,23.132
4,10,55,39,11,56,24,12,63,5824.034000000001
4,10,54,39,11,54,24,12,63,19.668000000000003
4,10,54,39,11,54,24,12,63,23.592
4,10,54,39,11,54,24,12,63,5762.468
4,11,55,39,11,55,24,12,63,18.398999999999997
4,11,55,39,11,55,24,12,63,23.903000000000002
4,11,55,39,11,55,24,12,63,5871.169
4,11,54,39,11,57,24,12,63,19.322
4,11,54,39,11,57,24,12,63,23.022000000000002
4,11,54,39,11,57,24,12,63,5708.3589999999995
4,11,55,4,11,55,49,12,63,20.023
4,11,55,4,11,55,49,12,63,23.335
4,11,55,4,11,55,49,12,63,5971.669000000001
4,11,55,4,11,57,49,12,64,17.763
4,11,55,4,11,57,49,12,64,24.011000000000003
4,11,55,4,11,57,49,12,64,5756.934
4,11,54,4,11,55,49,12,63,18.72
4,11,54,4,11,55,49,12,63,24.429
4,11,54,4,11,55,49,12,63,5883.072
4,11,56,4,11,55,49,12,64,22.504
4,11,56,4,11,55,49,12,64,23.525000000000002
4,11,56,4,11,55,49,12,64,5942.302
4,11,56,4,11,54,49,12,64,18.891000000000002
4,11,56,4,11,54,49,12,64,24.85
4,11,56,4,11,54,49,12,64,5790.727000000001
4,11,55,4,11,56,49,12,64,17.893
4,11,55,4,11,56,49,12,64,23.652
4,11,55,4,11,56,49,12,64,5705.497
4,11,55,4,11,55,49,12,63,17.971
4,11,55,4,11,55,49,12,63,22.061
4,11,55,4,11,55,49,12,63,5767.073
4,11,55,4,11,54,49,12,63,18.453
4,11,55,4,11,54,49,12,63,23.316
4,11,55,4,11,54,49,12,63,5811.606000000001
4,11,54,4,11,53,49,12,65,18.285
4,11,54,4,11,53,49,12,65,24.663
4,11,54,4,11,53,49,12,65,5788.877
4,11,55,4,11,55,49,12,64,20.595
4,11,55,4,11,55,49,12,64,23.983999999999998
4,11,55,4,11,55,49,12,64,5632.176
4,11,56,4,11,54,49,12,64,17.714000000000002
4,11,56,4,11,54,49,12,64,23.775000000000002
4,11,56,4,11,54,49,12,64,5877.883
4,11,55,4,11,55,49,12,63,17.2
4,11,55,4,11,55,49,12,63,23.684
4,11,55,4,11,55,49,12,63,5913.898999999999
4,11,56,4,11,56,49,12,64,18.014
4,11,56,4,11,56,49,12,64,22.988000000000003
4,11,56,4,11,56,49,12,64,5845.259999999999
4,11,54,4,11,54,49,12,64,18.244
4,11,54,4,11,54,49,12,64,23.189
4,11,54,4,11,54,49,12,64,5802.5599999999995
4,11,55,4,11,54,49,12,64,17.621000000000002
4,11,55,4,11,54,49,12,64,24.346
4,11,55,4,11,54,49,12,64,5706.134
4,11,54,4,11,55,49,12,63,18.608
4,11,54,4,11,55,49,12,63,23.278
4,11,54,4,11,55,49,12,63,5906.007
4,10,55,4,11,55,49,12,64,17.142999999999997
4,10,55,4,11,55,49,12,64,24.006
4,10,55,4,11,55,49,12,64,5790.672
4,10,54,4,11,53,49,12,64,18.288
4,10,54,4,11,53,49,12,64,26.639
4,10,54,4,11,53,49,12,64,5860.490000000001
4,10,56,4,11,56,49,12,64,18.314
4,10,56,4,11,56,49,12,64,38.908
4,10,56,4,11,56,49,12,64,5914.042
4,10,56,4,11,53,49,12,63,18.131
4,10,56,4,11,53,49,12,63,23.480999999999998
4,10,56,4,11,53,49,12,63,5686.522
4,10,55,4,11,53,49,12,62,18.169999999999998
4,10,55,4,11,53,49,12,62,23.630000000000003
4,10,55,4,11,53,49,12,62,5813.036
4,10,56,4,11,55,49,12,62,17.753
4,10,56,4,11,55,49,12,62,24.185000000000002
4,10,56,4,11,55,49,12,62,5928.326
4,10,55,4,11,55,49,12,64,18.853
4,10,55,4,11,55,49,12,64,28.679
4,10,55,4,11,55,49,12,64,4715.4
4,10,64,4,11,54,49,12,55,5435.811000000001
4,10,64,4,11,54,49,12,55,25.439
4,10,64,4,11,54,49,12,55,24.192999999999998
11,12,64,4,11,55,49,12,52,5803.8
11,12,64,4,11,55,49,12,52,24.273
11,12,64,4,11,55,49,12,52,22.971
11,12,67,4,11,55,49,12,54,5778.125
11,12,67,4,11,55,49,12,54,25.399
11,12,67,4,11,55,49,12,54,23.899
11,12,64,4,11,55,49,12,53,5663.934
11,12,64,4,11,55,49,12,53,23.339
11,12,64,4,11,55,49,12,53,23.935000000000002
11,12,64,4,10,55,36,11,52,5600.150000000001
11,12,64,4,10,55,36,11,52,22.822
11,12,64,4,10,55,36,11,52,24.758
11,12,64,4,10,54,36,11,52,5679.554
11,12,64,4,10,54,36,11,52,22.948
11,12,64,4,10,54,36,11,52,24.23
11,12,64,4,10,56,36,11,52,5742.79
11,12,64,4,10,56,36,11,52,23.924
11,12,64,4,10,56,36,11,52,24.457
11,12,63,4,10,54,36,11,52,5773.412
11,12,63,4,10,54,36,11,52,34.141999999999996
11,12,63,4,10,54,36,11,52,24.802
11,12,64,4,10,54,36,11,52,5795.108
11,12,64,4,10,54,36,11,52,26.706
11,12,64,4,10,54,36,11,52,24.575
11,12,63,4,10,56,36,11,52,5844.168
11,12,63,4,10,56,36,11,52,23.704
11,12,63,4,10,56,36,11,52,24.126
49,12,64,4,10,53,36,11,53,5697.348
49,12,64,4,10,53,36,11,53,23.165000000000003
49,12,64,4,10,53,36,11,53,23.845000000000002
49,12,64,4,10,55,36,11,52,5791.67
49,12,64,4,10,55,36,11,52,24.029
49,12,64,4,10,55,36,11,52,23.757
49,12,64,4,10,54,36,11,52,5705.743
49,12,64,4,10,54,36,11,52,24.622
49,12,64,4,10,54,36,11,52,25.79
49,12,64,4,10,54,4,11,53,5565.495
49,12,64,4,10,54,4,11,53,23.556
49,12,64,4,10,54,4,11,53,33.308
49,12,64,4,10,55,4,11,53,5851.1939999999995
49,12,64,4,10,55,4,11,53,23.523
49,12,64,4,10,55,4,11,53,23.991
49,12,63,4,10,53,4,11,52,5401.131
49,12,63,4,10,53,4,11,52,24.816000000000003
49,12,63,4,10,53,4,11,52,24.403000000000002
49,12,64,4,10,55,4,11,52,5470.012
49,12,64,4,10,55,4,11,52,24.732
49,12,64,4,10,55,4,11,52,23.113000000000003
49,12,65,4,10,54,4,11,51,5620.558
49,12,65,4,10,54,4,11,51,25.499000000000002
49,12,65,4,10,54,4,11,51,23.852999999999998
49,12,63,4,10,52,4,11,52,5643.24
49,12,63,4,10,52,4,11,52,23.480999999999998
49,12,63,4,10,52,4,11,52,23.839
49,12,64,4,10,56,4,11,53,5711.687000000001
49,12,64,4,10,56,4,11,53,23.516
49,12,64,4,10,56,4,11,53,23.215
49,12,64,4,10,57,4,11,52,5729.161999999999
49,12,64,4,10,57,4,11,52,24.032
49,12,64,4,10,57,4,11,52,24.072
49,12,64,4,11,53,4,11,52,5759.889
49,12,64,4,11,53,4,11,52,24.256
49,12,64,4,11,53,4,11,52,23.089
49,12,64,4,11,54,4,11,53,5814.862
49,12,64,4,11,54,4,11,53,23.561
49,12,64,4,11,54,4,11,53,24.116
49,12,63,4,11,66,4,11,53,4381.245
49,12,63,4,11,66,4,11,53,5615.101000000001
49,12,63,4,11,66,4,11,53,23.886999999999997
49,12,56,4,11,64,4,11,52,17.98
49,12,56,4,11,64,4,11,52,5822.03
49,12,56,4,11,64,4,11,52,23.901
49,12,57,4,11,65,4,11,52,17.678
49,12,57,4,11,65,4,11,52,5936.051
49,12,57,4,11,65,4,11,52,24.238
49,12,55,4,11,65,4,11,51,18.07
49,12,55,4,11,65,4,11,51,5611.296
49,12,55,4,11,65,4,11,51,24.044
36,11,56,4,11,65,4,11,52,18.283
36,11,56,4,11,65,4,11,52,5898.514999999999
36,11,56,4,11,65,4,11,52,33.124
36,11,54,4,11,65,4,11,51,22.069
36,11,54,4,11,65,4,11,51,5810.368
36,11,54,4,11,65,4,11,51,23.869
36,11,55,36,12,65,4,11,51,21.204
36,11,55,36,12,65,4,11,51,5892.125
36,11,55,36,12,65,4,11,51,42.595
36,11,55,36,12,66,4,10,53,18.339000000000002
36,11,55,36,12,66,4,10,53,5835.009
36,11,55,36,12,66,4,10,53,23.542
36,11,56,36,12,66,4,10,51,18.065
36,11,56,36,12,66,4,10,51,5730.626
36,11,56,36,12,66,4,10,51,24.132
36,11,56,36,12,65,4,10,52,17.381
36,11,56,36,12,65,4,10,52,5685.092
36,11,56,36,12,65,4,10,52,23.824
36,11,56,36,12,66,4,10,52,18.343999999999998
36,11,56,36,12,66,4,10,52,5811.314
36,11,56,36,12,66,4,10,52,24.580000000000002
36,11,57,36,12,65,4,10,52,145.799
36,11,57,36,12,65,4,10,52,4320.706999999999
36,11,57,36,12,65,4,10,52,24.486
36,11,64,36,12,56,4,10,51,5553.646
36,11,64,36,12,56,4,10,51,24.472
36,11,64,36,12,56,4,10,51,25.753999999999998
6,11,64,36,12,54,4,10,52,5707.067999999999
6,11,64,36,12,54,4,10,52,31.175
6,11,64,36,12,54,4,10,52,24.567999999999998
6,11,64,36,12,57,4,10,53,5695.8
6,11,64,36,12,57,4,10,53,24.105
6,11,64,36,12,57,4,10,53,23.992
6,11,63,35,10,57,4,10,51,5791.499
6,11,63,35,10,57,4,10,51,59.256
6,11,63,35,10,57,4,10,51,27.048
6,11,64,35,10,55,4,10,52,5679.223
6,11,64,35,10,55,4,10,52,25.735999999999997
6,11,64,35,10,55,4,10,52,24.372999999999998
6,11,63,35,10,54,4,10,51,5714.682
6,11,63,35,10,54,4,10,51,24.004
6,11,63,35,10,54,4,10,51,23.258999999999997
6,11,65,35,10,57,4,10,52,5668.772
6,11,65,35,10,57,4,10,52,23.623
6,11,65,35,10,57,4,10,52,24.105
6,11,63,35,10,54,4,10,53,5779.26
6,11,63,35,10,54,4,10,53,24.216
6,11,63,35,10,54,4,10,53,24.897
6,11,64,35,10,55,4,10,52,5731.325
6,11,64,35,10,55,4,10,52,24.364
6,11,64,35,10,55,4,10,52,23.25
6,11,64,35,10,56,4,10,53,5704.273
6,11,64,35,10,56,4,10,53,25.076
6,11,64,35,10,56,4,10,53,23.229
49,12,64,35,10,57,4,10,53,5530.758
49,12,64,35,10,57,4,10,53,23.169999999999998
49,12,64,35,10,57,4,10,53,25.201999999999998
49,12,64,35,10,67,4,10,52,4040.038
49,12,64,35,10,67,4,10,52,5328.066
49,12,64,35,10,67,4,10,52,23.623
49,12,57,7,12,66,4,10,52,18.754
49,12,57,7,12,66,4,10,52,5726.764
49,12,57,7,12,66,4,10,52,24.392
49,12,55,7,12,65,4,10,52,24.074
49,12,55,7,12,65,4,10,52,5788.391
49,12,55,7,12,65,4,10,52,25.198999999999998
49,12,55,7,12,65,4,10,54,16.747999999999998
49,12,55,7,12,65,4,10,54,5877.316000000001
49,12,55,7,12,65,4,10,54,24.847
49,12,54,7,12,66,4,10,51,18.657
49,12,54,7,12,66,4,10,51,5768.173
49,12,54,7,12,66,4,10,51,24.156
49,12,54,7,12,66,4,10,52,18.068
49,12,54,7,12,66,4,10,52,5669.4259999999995
49,12,54,7,12,66,4,10,52,24.457
49,12,56,7,12,66,4,10,53,19.298
49,12,56,7,12,66,4,10,53,5799.64
49,12,56,7,12,66,4,10,53,23.518
18,11,56,7,12,65,4,10,51,21.011
18,11,56,7,12,65,4,10,51,5868.026000000001
18,11,56,7,12,65,4,10,51,27.772000000000002
18,11,55,7,12,65,4,10,52,18.734
18,11,55,7,12,65,4,10,52,5820.451
18,11,55,7,12,65,4,10,52,23.022000000000002
18,11,55,49,12,66,4,10,53,17.605
18,11,55,49,12,66,4,10,53,5964.188
18,11,55,49,12,66,4,10,53,23.521
18,11,55,49,12,65,4,10,53,24.639999999999997
18,11,55,49,12,65,4,10,53,6070.16
18,11,55,49,12,65,4,10,53,24.319
18,11,55,49,12,65,4,10,54,17.668
18,11,55,49,12,65,4,10,54,4681.861
18,11,55,49,12,65,4,10,54,5617.5779999999995
18,11,56,49,12,56,4,10,63,18.523
18,11,56,49,12,56,4,10,63,32.088
18,11,56,49,12,56,4,10,63,5810.429
18,11,55,49,12,57,4,10,63,43.497
18,11,55,49,12,57,4,10,63,24.382
18,11,55,49,12,57,4,10,63,5718.124000000001
18,11,57,49,12,55,4,10,63,18.407
18,11,57,49,12,55,4,10,63,23.971
18,11,57,49,12,55,4,10,63,5797.035
4,11,54,49,12,54,4,10,64,18.77
4,11,54,49,12,54,4,10,64,23.354
4,11,54,49,12,54,4,10,64,5990.068
4,11,55,49,12,56,4,10,64,19.544999999999998
4,11,55,49,12,56,4,10,64,23.976
4,11,55,49,12,56,4,10,64,5724.0650000000005
4,11,57,26,11,56,4,10,63,21.604000000000003
4,11,57,26,11,56,4,10,63,28.407
4,11,57,26,11,56,4,10,63,5850.544
4,11,54,26,11,54,38,12,64,18.901
4,11,54,26,11,54,38,12,64,26.874
4,11,54,26,11,54,38,12,64,5882.027
4,11,55,26,11,55,38,12,63,18.602
4,11,55,26,11,55,38,12,63,23.349
4,11,55,26,11,55,38,12,63,5733.887000000001
4,11,56,26,11,55,38,12,64,17.395
4,11,56,26,11,55,38,12,64,26.037000000000003
4,11,56,26,11,55,38,12,64,5788.612999999999
4,11,55,26,11,54,38,12,64,18.572000000000003
4,11,55,26,11,54,38,12,64,24.061
4,11,55,26,11,54,38,12,64,5743.987
4,11,55,26,11,56,38,12,64,18.211000000000002
4,11,55,26,11,56,38,12,64,146.07600000000002
4,11,55,26,11,56,38,12,64,4175.37
4,11,55,26,11,65,38,12,54,18.273999999999997
4,11,55,26,11,65,38,12,54,5863.123
4,11,55,26,11,65,38,12,54,23.599
4,11,54,26,11,66,38,12,55,18.095
4,11,54,26,11,66,38,12,55,5750.608
4,11,54,26,11,66,38,12,55,24.394
4,11,56,26,11,65,38,12,54,18.889
4,11,56,26,11,65,38,12,54,5693.302
4,11,56,26,11,65,38,12,54,32.867
4,11,55,17,12,64,38,12,55,19.181
4,11,55,17,12,64,38,12,55,5727.798
4,11,55,17,12,64,38,12,55,24.847
4,11,55,17,12,66,33,10,51,17.892000000000003
4,11,55,17,12,66,33,10,51,5877.251
4,11,55,17,12,66,33,10,51,23.872
4,11,56,17,12,65,33,10,52,18.233
4,11,56,17,12,65,33,10,52,5847.227
4,11,56,17,12,65,33,10,52,23.734
4,11,55,17,12,66,33,10,53,18.928
4,11,55,17,12,66,33,10,53,5720.226000000001
4,11,55,17,12,66,33,10,53,23.893
4,11,54,17,12,66,33,10,52,33.364
4,11,54,17,12,66,33,10,52,5784.306
4,11,54,17,12,66,33,10,52,23.911
4,11,55,17,12,65,33,10,53,18.401
4,11,55,17,12,65,33,10,53,5744.196
4,11,55,17,12,65,33,10,53,23.756
4,11,55,17,12,65,33,10,53,18.366
4,11,55,17,12,65,33,10,53,5873.632
4,11,55,17,12,65,33,10,53,23.668000000000003
4,11,57,17,12,65,33,10,51,19.305
4,11,57,17,12,65,33,10,51,5868.2210000000005
4,11,57,17,12,65,33,10,51,23.949
4,11,65,17,12,65,33,10,53,923.865
4,11,65,17,12,65,33,10,53,2325.61
4,11,65,17,12,65,33,10,53,23.89
4,11,64,49,12,56,33,10,51,5716.862
4,11,64,49,12,56,33,10,51,23.564999999999998
4,11,64,49,12,56,33,10,51,23.855999999999998
4,11,64,49,12,55,4,11,53,5797.283
4,11,64,49,12,55,4,11,53,23.601
4,11,64,49,12,55,4,11,53,26.061
4,11,65,49,12,56,4,11,51,5788.394
4,11,65,49,12,56,4,11,51,23.434
4,11,65,49,12,56,4,11,51,24.767999999999997
4,11,64,49,12,55,4,11,51,5733.621
4,11,64,49,12,55,4,11,51,23.849
4,11,64,49,12,55,4,11,51,23.136
4,11,64,49,12,54,4,11,52,5780.395
4,11,64,49,12,54,4,11,52,22.769000000000002
4,11,64,49,12,54,4,11,52,24.552
4,11,63,49,12,53,4,11,53,5609.375
4,11,63,49,12,53,4,11,53,41.547
4,11,63,49,12,53,4,11,53,27.968
4,11,64,49,12,54,4,11,53,5790.956
4,11,64,49,12,54,4,11,53,37.532999999999994
4,11,64,49,12,54,4,11,53,24.915
40,12,63,49,12,57,4,11,53,5938.073
40,12,63,49,12,57,4,11,53,23.026999999999997
40,12,63,49,12,57,4,11,53,23.804
40,12,66,49,12,54,4,11,51,5576.268
40,12,66,49,12,54,4,11,51,24.0
40,12,66,49,12,54,4,11,51,23.947
40,12,64,8,11,52,4,10,54,5722.498
40,12,64,8,11,52,4,10,54,23.689999999999998
40,12,64,8,11,52,4,10,54,23.618
40,12,65,8,11,55,4,10,52,5827.064
40,12,65,8,11,55,4,10,52,23.400000000000002
40,12,65,8,11,55,4,10,52,23.744999999999997
40,12,64,8,11,67,4,10,53,3587.461
40,12,64,8,11,67,4,10,53,5609.646
40,12,64,8,11,67,4,10,53,23.634999999999998
40,12,56,8,11,66,4,10,52,18.233
40,12,56,8,11,66,4,10,52,5727.204000000001
40,12,56,8,11,66,4,10,52,25.134
40,12,55,8,11,65,4,10,52,18.389
40,12,55,8,11,65,4,10,52,5986.74
40,12,55,8,11,65,4,10,52,25.295
40,12,55,8,11,65,4,10,52,18.159000000000002
40,12,55,8,11,65,4,10,52,5828.951
40,12,55,8,11,65,4,10,52,23.555
31,11,55,8,11,67,4,10,53,19.744999999999997
31,11,55,8,11,67,4,10,53,5807.296
31,11,55,8,11,67,4,10,53,23.529
31,11,55,8,11,65,4,10,52,17.895999999999997
31,11,55,8,11,65,4,10,52,5928.781
31,11,55,8,11,65,4,10,52,23.879
31,11,54,34,12,65,4,10,51,19.186999999999998
31,11,54,34,12,65,4,10,51,6014.302
31,11,54,34,12,65,4,10,51,23.401000000000003
31,11,55,34,12,65,4,10,51,19.017
31,11,55,34,12,65,4,10,51,5625.028
31,11,55,34,12,65,4,10,51,91.63399999999999
31,11,55,34,12,65,4,10,52,18.317
31,11,55,34,12,65,4,10,52,5896.775
31,11,55,34,12,65,4,10,52,23.314999999999998
31,11,55,34,12,66,4,10,51,24.590999999999998
31,11,55,34,12,66,4,10,51,5740.227
31,11,55,34,12,66,4,10,51,22.826
31,11,55,34,12,66,4,10,51,18.212
31,11,55,34,12,66,4,10,51,5991.642
31,11,55,34,12,66,4,10,51,23.785
31,11,55,34,12,64,4,10,64,17.038
31,11,55,34,12,64,4,10,64,3913.78
31,11,55,34,12,64,4,10,64,5687.0960000000005
4,11,56,34,12,56,4,10,64,18.34
4,11,56,34,12,56,4,10,64,23.855
4,11,56,34,12,56,4,10,64,5622.8730000000005
4,11,55,34,12,54,4,10,63,18.666999999999998
4,11,55,34,12,54,4,10,63,23.895
4,11,55,34,12,54,4,10,63,5722.254999999999
4,11,54,37,10,56,4,10,63,17.249
4,11,54,37,10,56,4,10,63,23.252
4,11,54,37,10,56,4,10,63,6008.753
4,11,55,37,10,55,18,12,63,19.34
4,11,55,37,10,55,18,12,63,25.184
4,11,55,37,10,55,18,12,63,5792.9529999999995
4,11,55,37,10,54,18,12,63,20.048
4,11,55,37,10,54,18,12,63,23.226
4,11,55,37,10,54,18,12,63,5814.439
4,11,55,37,10,54,18,12,63,17.843999999999998
4,11,55,37,10,54,18,12,63,22.633
4,11,55,37,10,54,18,12,63,5835.845
4,11,53,37,10,54,18,12,63,19.380000000000003
4,11,53,37,10,54,18,12,63,24.489
4,11,53,37,10,54,18,12,63,5843.076
4,11,54,37,10,55,18,12,63,21.65
4,11,54,37,10,55,18,12,63,23.292
4,11,54,37,10,55,18,12,63,5817.070000000001
4,11,53,37,10,56,18,12,63,27.641
4,11,53,37,10,56,18,12,63,23.327
4,11,53,37,10,56,18,12,63,5952.905000000001
4,11,54,37,10,55,18,12,64,17.989
4,11,54,37,10,55,18,12,64,23.91
4,11,54,37,10,55,18,12,64,5732.706
4,11,54,37,10,66,18,12,63,18.438
4,11,54,37,10,66,18,12,63,389.178
4,11,54,37,10,66,18,12,63,3954.804
4,11,55,6,11,65,18,12,53,23.458
4,11,55,6,11,65,18,12,53,5912.887
4,11,55,6,11,65,18,12,53,25.008
4,11,55,6,11,64,49,12,53,18.699
4,11,55,6,11,64,49,12,53,5883.332
4,11,55,6,11,64,49,12,53,23.621
4,11,55,6,11,65,49,12,54,20.0
4,11,55,6,11,65,49,12,54,5688.796
4,11,55,6,11,65,49,12,54,23.531
4,11,54,6,11,64,49,12,53,17.686
4,11,54,6,11,64,49,12,53,5756.821000000001
4,11,54,6,11,64,49,12,53,23.668000000000003
4,11,54,6,11,65,49,12,52,18.833
4,11,54,6,11,65,49,12,52,5759.544
4,11,54,6,11,65,49,12,52,24.967
4,11,55,6,11,65,49,12,54,18.313
4,11,55,6,11,65,49,12,54,5877.085
4,11,55,6,11,65,49,12,54,24.535999999999998
4,11,54,6,11,64,49,12,52,17.905
4,11,54,6,11,64,49,12,52,5870.804999999999
4,11,54,6,11,64,49,12,52,24.622
4,10,56,6,11,65,49,12,52,28.133
4,10,56,6,11,65,49,12,52,5649.941
4,10,56,6,11,65,49,12,52,25.872
4,10,52,6,11,65,49,12,52,17.335
4,10,52,6,11,65,49,12,52,6091.084000000001
4,10,52,6,11,65,49,12,52,24.645
4,10,54,49,12,66,7,11,53,19.59
4,10,54,49,12,66,7,11,53,5694.094
4,10,54,49,12,66,7,11,53,23.676
4,10,55,49,12,66,7,11,52,20.472
4,10,55,49,12,66,7,11,52,5691.429
4,10,55,49,12,66,7,11,52,31.732000000000003
4,10,64,49,12,65,7,11,52,2219.6310000000003
4,10,64,49,12,65,7,11,52,954.7090000000001
4,10,64,49,12,65,7,11,52,23.615000000000002
4,10,63,49,12,55,7,11,51,5661.578
4,10,63,49,12,55,7,11,51,24.336
4,10,63,49,12,55,7,11,51,23.615000000000002
4,10,63,49,12,57,7,11,52,5696.497
4,10,63,49,12,57,7,11,52,42.045
4,10,63,49,12,57,7,11,52,25.124
4,10,64,49,12,55,7,11,52,5714.402
4,10,64,49,12,55,7,11,52,23.627
4,10,64,49,12,55,7,11,52,24.062
4,10,63,49,12,55,7,11,50,5808.514
4,10,63,49,12,55,7,11,50,23.709999999999997
4,10,63,49,12,55,7,11,50,24.277
24,12,63,49,12,57,7,11,53,5710.401
24,12,63,49,12,57,7,11,53,24.232
24,12,63,49,12,57,7,11,53,23.529
24,12,67,49,12,56,7,11,53,5716.305
24,12,67,49,12,56,7,11,53,23.605
24,12,67,49,12,56,7,11,53,23.674
24,12,64,20,11,55,4,10,54,5595.94
24,12,64,20,11,55,4,10,54,24.628
24,12,64,20,11,55,4,10,54,24.032
24,12,63,20,11,55,4,10,53,5770.494000000001
24,12,63,20,11,55,4,10,53,23.528
24,12,63,20,11,55,4,10,53,24.01
24,12,63,20,11,56,4,10,50,5833.0109999999995
24,12,63,20,11,56,4,10,50,23.811
24,12,63,20,11,56,4,10,50,23.689999999999998
24,12,64,20,11,55,4,10,52,5595.993
24,12,64,20,11,55,4,10,52,23.542
24,12,64,20,11,55,4,10,52,23.403
24,12,64,20,11,55,4,10,53,5817.805
24,12,64,20,11,55,4,10,53,23.165000000000003
24,12,64,20,11,55,4,10,53,23.723000000000003
24,12,63,20,11,54,4,10,52,5728.864
24,12,63,20,11,54,4,10,52,26.572
24,12,63,20,11,54,4,10,52,23.59
24,12,63,20,11,56,4,10,52,5793.339
24,12,63,20,11,56,4,10,52,23.983
24,12,63,20,11,56,4,10,52,24.19
49,12,64,20,11,55,4,10,52,5835.379
49,12,64,20,11,55,4,10,52,23.650000000000002
49,12,64,20,11,55,4,10,52,24.625999999999998
49,12,64,20,11,55,4,10,52,5795.84
49,12,64,20,11,55,4,10,52,23.235
49,12,64,20,11,55,4,10,52,23.898
49,12,63,4,11,54,4,11,53,5732.729
49,12,63,4,11,54,4,11,53,23.892
49,12,63,4,11,54,4,11,53,25.683999999999997
49,12,64,4,11,55,4,11,53,5711.107
49,12,64,4,11,55,4,11,53,26.455
49,12,64,4,11,55,4,11,53,29.537999999999997
49,12,64,4,11,54,4,11,53,5933.745
49,12,64,4,11,54,4,11,53,23.584999999999997
49,12,64,4,11,54,4,11,53,23.653
49,12,64,4,11,56,4,11,53,5716.48
49,12,64,4,11,56,4,11,53,24.112000000000002
49,12,64,4,11,56,4,11,53,24.26
49,12,63,4,11,55,4,11,52,5717.295
49,12,63,4,11,55,4,11,52,24.034
49,12,63,4,11,55,4,11,52,24.466
49,12,62,4,11,55,4,11,55,5921.896000000001
49,12,62,4,11,55,4,11,55,25.055
49,12,62,4,11,55,4,11,55,24.160999999999998
49,12,64,4,11,56,4,11,53,5894.032
49,12,64,4,11,56,4,11,53,23.121
49,12,64,4,11,56,4,11,53,24.788
49,12,62,4,11,54,4,11,53,5256.264
49,12,62,4,11,54,4,11,53,32.595
49,12,62,4,11,54,4,11,53,2316.68
49,12,56,4,11,57,4,11,63,18.541999999999998
49,12,56,4,11,57,4,11,63,23.095000000000002
49,12,56,4,11,57,4,11,63,5829.763
49,12,56,4,11,54,6,11,62,18.413
49,12,56,4,11,54,6,11,62,25.767000000000003
49,12,56,4,11,54,6,11,62,5901.19
49,12,56,4,11,55,6,11,64,18.358
49,12,56,4,11,55,6,11,64,23.252
49,12,56,4,11,55,6,11,64,5811.103
49,12,56,4,11,55,6,11,63,17.744
49,12,56,4,11,55,6,11,63,23.86
49,12,56,4,11,55,6,11,63,5695.442
49,12,54,4,11,53,6,11,64,18.485000000000003
49,12,54,4,11,53,6,11,64,23.980999999999998
49,12,54,4,11,53,6,11,64,5835.027
49,12,54,4,11,55,6,11,63,19.009
